1,1,True,https://www.kickstarter.com/projects/thenextbighit/the-next-big-hit
2,1,True,https://www.kickstarter.com/projects/infectedseries/infected-a-series
3,1,True,https://www.kickstarter.com/projects/mediaadventures/raven-a-tale-of-espionage
4,1,True,https://www.kickstarter.com/projects/sameha/the-unknown-warrior-working-title
5,1,True,https://www.kickstarter.com/projects/fight/fight
6,1,True,https://www.kickstarter.com/projects/akwasi/lock-off-short-film
7,1,True,https://www.kickstarter.com/projects/1699319955/killswitch-the-kill-code
8,1,True,https://www.kickstarter.com/projects/lookoverblkshoulders/a-reversed-america-looking-over-black-shoulders
9,1,True,https://www.kickstarter.com/projects/workingtitle/working-title-short-film
10,1,True,https://www.kickstarter.com/projects/ericweberdirector/brook-boy-the-movie
11,1,True,https://www.kickstarter.com/projects/ethanmarten/eyes-of-the-roshi-feature-film
12,1,True,https://www.kickstarter.com/projects/kungfury/kung-fury
13,2,True,https://www.kickstarter.com/projects/168347763/miles
14,2,True,https://www.kickstarter.com/projects/68598740/the-paper-tigers
15,2,True,https://www.kickstarter.com/projects/ryanpolly/pizza-time-an-action-comedy-short
16,2,True,https://www.kickstarter.com/projects/1651499900/night-run-an-80s-action-film-0
17,2,True,https://www.kickstarter.com/projects/2132684476/restore-bloody-friday
18,2,True,https://www.kickstarter.com/projects/182589807/professional-live-broadcast-for-parkour-napc
19,2,True,https://www.kickstarter.com/projects/raidersguys/raiders-guys-and-the-lost-airplane-scene
20,2,True,https://www.kickstarter.com/projects/innomagic/the-assassins-apprentice-the-silbadores-of-la-gome
21,2,True,https://www.kickstarter.com/projects/951813983/dive-0
22,2,True,https://www.kickstarter.com/projects/1600002142/no-touching
23,2,True,https://www.kickstarter.com/projects/flaviopedota/infection-the-movie
24,2,True,https://www.kickstarter.com/projects/tinbrendel/white-spot-places-you-never-thought-exist
25,3,True,https://www.kickstarter.com/projects/1400248445/alleycats
26,3,True,https://www.kickstarter.com/projects/urbanninja/urban-ninja-season-one
27,3,True,https://www.kickstarter.com/projects/arowanafilms/snakehead
28,3,True,https://www.kickstarter.com/projects/1863052492/rebuild-the-short
29,3,True,https://www.kickstarter.com/projects/ajepyx/vendetta-games-a-feature-film
30,3,True,https://www.kickstarter.com/projects/1126061693/scene-queen-a-movie-about-teen-bullying
31,3,True,https://www.kickstarter.com/projects/1361618465/reckoning-the-film-lets-get-er-finished
32,3,True,https://www.kickstarter.com/projects/wakaliwood/help-build-a-ugandan-action-movie-studio-wakaliwoo
33,3,True,https://www.kickstarter.com/projects/thegateteaser/the-gate-0
34,3,True,https://www.kickstarter.com/projects/omgit5shawnxd/blink-action-short-film-fundraiser
35,3,True,https://www.kickstarter.com/projects/1826005016/the-stuff-of-legend-superhero-short-film
36,3,True,https://www.kickstarter.com/projects/737597122/day-of-reckoning-0
37,4,True,https://www.kickstarter.com/projects/darinsoutham/reign-of-judges-title-of-liberty-concept-film-shor
38,4,True,https://www.kickstarter.com/projects/2070872273/boris-and-the-bomb
39,4,True,https://www.kickstarter.com/projects/145505563/shrouded-destiny-a-star-wars-long-tale-pilot-episo
40,4,True,https://www.kickstarter.com/projects/1687341753/embers-fatal-fury-film
41,4,True,https://www.kickstarter.com/projects/1449598277/disquiet
42,4,True,https://www.kickstarter.com/projects/304054692/commando-ninja
43,4,True,https://www.kickstarter.com/projects/848540308/karaganda
44,4,True,https://www.kickstarter.com/projects/1654033421/la-belle-et-ses-bichons-salto-road-trip
45,4,True,https://www.kickstarter.com/projects/JohnAllenSoares/jitni-book-of-lies-a-short-film
46,4,True,https://www.kickstarter.com/projects/1029235966/hogt-spel-high-stakes
47,4,True,https://www.kickstarter.com/projects/gwendelynn/one-day-2
48,4,True,https://www.kickstarter.com/projects/680625444/action-short-film-cold-coffee
49,5,True,https://www.kickstarter.com/projects/76103082/livestream-of-msvhour
50,5,True,https://www.kickstarter.com/projects/1185118621/project-e1337-feature-film
51,5,True,https://www.kickstarter.com/projects/darinsoutham/own-reign-of-judges-title-of-liberty-on-blu-ray-dv
52,5,True,https://www.kickstarter.com/projects/1508969236/ambushed-0
53,5,True,https://www.kickstarter.com/projects/andrewlemay/me-being-a-boy-with-super-powers
54,5,True,https://www.kickstarter.com/projects/shakeofftheworld/the-righteous-twelve
55,5,True,https://www.kickstarter.com/projects/tesskielhamer/cosplay-combat-action-series
56,5,True,https://www.kickstarter.com/projects/301312691/a-faded-shade-of-green-power-rangers-fan-film
57,5,True,https://www.kickstarter.com/projects/906612014/morning-commute-a-short-action-movie
58,5,True,https://www.kickstarter.com/projects/836465636/samson-the-short-film
59,5,True,https://www.kickstarter.com/projects/highmountainstudios/spider-man-4-a-fan-film-sequel-to-the-spider-man-t
60,5,True,https://www.kickstarter.com/projects/1940536082/star-wars-blood-brothers-an-eliots-basement-produc
61,6,True,https://www.kickstarter.com/projects/brianinthewild/bringing-back-wildlife-programming-join-us-on-this
62,6,True,https://www.kickstarter.com/projects/1247146777/a-new-menace
63,6,True,https://www.kickstarter.com/projects/lovecemetery/gripped-killer-pillar-a-feature-length-rock-climbi
64,6,True,https://www.kickstarter.com/projects/101268779/reese-creek-pd
65,6,True,https://www.kickstarter.com/projects/1030723549/los-futbolistas
66,6,True,https://www.kickstarter.com/projects/esbfilm/advancing-to-hell-a-ww2-miniseries
67,6,True,https://www.kickstarter.com/projects/587848464/coinkydink
68,6,True,https://www.kickstarter.com/projects/253012343/escape-from-north-korea-0
69,6,True,https://www.kickstarter.com/projects/640475894/poke-wars-short-film
70,6,True,https://www.kickstarter.com/projects/circle-movie/circle-0
71,6,True,https://www.kickstarter.com/projects/539848318/berilo-rosa
72,6,True,https://www.kickstarter.com/projects/wildwestfanco/wild-west-fan-co-16mm-spaghetti-western-short-film
73,7,True,https://www.kickstarter.com/projects/1420988797/batman-the-exorcism-of-bruce-wayne-original-fan-fi
74,7,True,https://www.kickstarter.com/projects/1909358064/beaters-2-bentleys
75,7,True,https://www.kickstarter.com/projects/gedaly/burgled-a-kung-fu-comedy
