1,1,True,https://www.kickstarter.com/projects/654752055/wildfire-gallery-travelling-art-gallery
2,1,True,https://www.kickstarter.com/projects/1632828402/kick-off
3,1,True,https://www.kickstarter.com/projects/iannes/new-ways
4,1,True,https://www.kickstarter.com/projects/shonaghshort/visible-dirt
5,1,True,https://www.kickstarter.com/projects/quayroadhall/community-buy-out-of-the-quay-road-hall
6,1,True,https://www.kickstarter.com/projects/comoart/art-and-coach-como-mon-amour
7,1,True,https://www.kickstarter.com/projects/1331237139/the-gather-make-shelter-academy
8,1,True,https://www.kickstarter.com/projects/impeach-whistle/impeach-whistles
9,1,True,https://www.kickstarter.com/projects/1959895010/in-search-of-the-truth-the-truth-booth-us-tour
10,1,True,https://www.kickstarter.com/projects/sewyoursoul/the-cornershop
11,1,True,https://www.kickstarter.com/projects/amplifierfoundation/we-the-people-public-art-for-the-inauguration-and
12,1,True,https://www.kickstarter.com/projects/631970180/the-winnebago-workshop
13,2,True,https://www.kickstarter.com/projects/266481927/thigh-house-by-rosa-uddoh
14,2,True,https://www.kickstarter.com/projects/1420177657/talk-to-me-london-day
15,2,True,https://www.kickstarter.com/projects/antennaworks/slave-rebellion-reenactment
16,2,True,https://www.kickstarter.com/projects/liverpoolbiennial/time-moves-quickly
17,2,True,https://www.kickstarter.com/projects/274419960/support-one-million-lovely-letters
18,2,True,https://www.kickstarter.com/projects/1114774854/the-mobile-museum
19,2,True,https://www.kickstarter.com/projects/heliotrope/braddock-tiles
20,2,True,https://www.kickstarter.com/projects/littlemule/wings-a-make100-visual-storybook-from-prison
21,2,True,https://www.kickstarter.com/projects/492915412/the-crenshaw-district-hieroglyph-project
22,2,True,https://www.kickstarter.com/projects/62427210/framed-by-wdet-photography-and-stories-from-detroi
23,2,True,https://www.kickstarter.com/projects/1480560828/repellent-fence
24,2,True,https://www.kickstarter.com/projects/72049281/community-launderette-in-liverpool
25,3,True,https://www.kickstarter.com/projects/1332488210/little-free-library-project-for-highams-park
26,3,True,https://www.kickstarter.com/projects/1152620801/swale
27,3,True,https://www.kickstarter.com/projects/fourthland/a-collective-arts-grimoire-help-realise-our-first
28,3,True,https://www.kickstarter.com/projects/whatpipeline/popel-flint-water-at-what-pipeline
